-1.200000000000003508e+00,-1.261689795918367052e+00,-1.323379591836738589e+00,-1.385069387755102355e+00,-1.446759183673471894e+00,-1.508448979591836769e+00,-1.570138775510206308e+00,-1.631828571428573849e+00,-1.693518367346940723e+00,-1.755208163265307819e+00,-1.816897959183676914e+00,-1.878587755102044232e+00,-1.940277551020409552e+00,-2.001967346938775982e+00,-2.063657142857145299e+00,-2.125346938775510619e+00,-2.187036734693878604e+00,-2.248726530612246588e+00,-2.310416326530615461e+00,-2.372106122448984333e+00,-2.433795918367349209e+00,-2.495485714285718082e+00,-2.557175510204077629e+00,-2.618865306122453163e+00,-2.680555102040820703e+00,-2.742244897959185135e+00,-2.803934693877557560e+00,-2.865624489795921104e+00,-2.927314285714287312e+00,-2.989004081632653964e+00,-3.050693877551023725e+00,-3.112383673469389933e+00,-3.174073469387758362e+00,-3.235763265306127678e+00,-3.297453061224491222e+00,-3.359142857142855654e+00,-3.420832653061223638e+00,-3.482522448979593843e+00,-3.544212244897965380e+00,-3.605902040816331144e+00,-3.667591836734700461e+00,-3.729281632653066225e+00,-3.790971428571430657e+00,-3.852661224489799530e+00,-3.914351020408169290e+00,-3.976040816326532834e+00,-4.037730612244901707e+00,-4.099420408163267915e+00,-4.161110204081639452e+00,-4.222800000000002996e+00,-4.283125714285715979e+00,-4.343451428571433404e+00,-4.403777142857147275e+00,-4.464102857142857594e+00,-4.524428571428574131e+00,-4.584754285714288891e+00,-4.645079999999998321e+00,-4.705405714285721075e+00,-4.765731428571431394e+00,-4.826057142857144378e+00,-4.886382857142866243e+00,-4.946708571428580115e+00,-5.007034285714287769e+00,-5.067360000000004305e+00,-5.127685714285715513e+00,-5.188011428571428496e+00,-5.248337142857148585e+00,-5.308662857142858016e+00,-5.368988571428580769e+00,-5.429314285714288424e+00,-5.489640000000005848e+00,-5.549965714285717056e+00,-5.610291428571438033e+00,-5.670617142857151016e+00,-5.730942857142862223e+00,-5.791268571428578760e+00,-5.851594285714283750e+00,-5.911920000000002950e+00,-5.972245714285718599e+00,-6.032571428571436023e+00,-6.092897142857152559e+00,-6.153222857142863766e+00,-6.213548571428574974e+00,-6.276817653061329771e+00,-6.563364795918476879e+00,-6.849911938775603559e+00,-7.136459081632755108e+00,-7.423006224489898663e+00,-7.709553367347054653e+00,-7.996100510204185774e+00,-8.282647653061328441e+00,-8.569194795918452456e+00,-8.855741938775603117e+00,-9.142289081632750225e+00,-9.428836224489899109e+00,-9.715383367347051546e+00,-1.000193051020414536e+01,-1.028847765306132267e+01,-1.057502479591849109e+01
-1.199999999999999956e+00,-1.261689795918373935e+00,-1.323379591836747027e+00,-1.385069387755112347e+00,-1.446759183673482996e+00,-1.508448979591828110e+00,-1.570138775510218965e+00,-1.631828571428587171e+00,-1.693518367346945830e+00,-1.755208163265307819e+00,-1.816897959183664701e+00,-1.878587755102050671e+00,-1.940277551020405777e+00,-2.001967346938763548e+00,-2.063657142857158178e+00,-2.125346938775535488e+00,-2.187036734693886597e+00,-2.248726530612247476e+00,-2.310416326530615017e+00,-2.372106122448969234e+00,-2.433795918367353206e+00,-2.495485714285712309e+00,-2.557175510204094504e+00,-2.618865306122450054e+00,-2.680555102040813598e+00,-2.742244897959182470e+00,-2.803934693877547790e+00,-2.865624489795965957e+00,-2.927314285714285536e+00,-2.989004081632697041e+00,-3.050693877551002409e+00,-3.112383673469392154e+00,-3.174073469387745483e+00,-3.235763265306140113e+00,-3.297453061224500548e+00,-3.359142857142853877e+00,-3.420832653061222750e+00,-3.482522448979598728e+00,-3.544212244897970709e+00,-3.605902040816327592e+00,-3.667591836734693356e+00,-3.729281632653075551e+00,-3.790971428571446200e+00,-3.852661224489801750e+00,-3.914351020408203041e+00,-3.976040816326547933e+00,-4.037730612244926576e+00,-4.099420408163247487e+00,-4.161110204081620800e+00,-4.222800000000031417e+00,-4.283125714285730190e+00,-4.343451428571444062e+00,-4.403777142857171256e+00,-4.464102857142855818e+00,-4.524428571428596335e+00,-4.584754285714315536e+00,-4.645079999999998321e+00,-4.705405714285737062e+00,-4.765731428571431394e+00,-4.826057142857164806e+00,-4.886382857142861802e+00,-4.946708571428570345e+00,-5.007034285714286881e+00,-5.067360000000014075e+00,-5.127685714285742158e+00,-5.188011428571450701e+00,-5.248337142857167237e+00,-5.308662857142879332e+00,-5.368988571428573664e+00,-5.429314285714314181e+00,-5.489639999999996967e+00,-5.549965714285733043e+00,-5.610291428571479777e+00,-5.670617142857150128e+00,-5.730942857142880875e+00,-5.791268571428645373e+00,-5.851594285714290855e+00,-5.911920000000027819e+00,-5.972245714285752349e+00,-6.032571428571439576e+00,-6.092897142857182757e+00,-6.153222857142855773e+00,-6.213548571428586520e+00,-6.273874285714309273e+00,-6.334199999999996500e+00,-6.601893061224640924e+00,-6.888440204081762275e+00,-7.174987346938878296e+00,-7.461534489796033398e+00,-7.748081632653181394e+00,-8.034628775510300969e+00,-8.321175918367481827e+00,-8.607723061224604066e+00,-8.894270204081772491e+00,-9.180817346938898282e+00,-9.467364489796029403e+00,-9.753911632653188946e+00,-1.004045877551031829e+01,-1.032700591836744231e+01
-1.200000000000013500e+00,-1.261689795918373935e+00,-1.323379591836749469e+00,-1.385069387755113235e+00,-1.446759183673488769e+00,-1.508448979591850980e+00,-1.570138775510188989e+00,-1.631828571428586283e+00,-1.693518367346944276e+00,-1.755208163265307819e+00,-1.816897959183673805e+00,-1.878587755102060664e+00,-1.940277551020416213e+00,-2.001967346938773762e+00,-2.063657142857143523e+00,-2.125346938775519501e+00,-2.187036734693896367e+00,-2.248726530612260799e+00,-2.310416326530639441e+00,-2.372106122448997212e+00,-2.433795918367344324e+00,-2.495485714285716305e+00,-2.557175510204096280e+00,-2.618865306122466929e+00,-2.680555102040817150e+00,-2.742244897959189576e+00,-2.803934693877563333e+00,-2.865624489795912222e+00,-2.927314285714310849e+00,-2.989004081632663734e+00,-3.050693877551033939e+00,-3.112383673469374834e+00,-3.174073469387738378e+00,-3.235763265306161873e+00,-3.297453061224502768e+00,-3.359142857142854321e+00,-3.420832653061224526e+00,-3.482522448979604057e+00,-3.544212244897972930e+00,-3.605902040816327592e+00,-3.667591836734700017e+00,-3.729281632653061340e+00,-3.790971428571427104e+00,-3.852661224489770664e+00,-3.914351020408166626e+00,-3.976040816326508409e+00,-4.037730612244915918e+00,-4.099420408163294560e+00,-4.161110204081655439e+00,-4.222800000000019871e+00,-4.283125714285735519e+00,-4.343451428571444062e+00,-4.403777142857171256e+00,-4.464102857142849601e+00,-4.524428571428614099e+00,-4.584754285714307542e+00,-4.645080000000023190e+00,-4.705405714285697982e+00,-4.765731428571444717e+00,-4.826057142857165694e+00,-4.886382857142876901e+00,-4.946708571428580115e+00,-5.007034285714321520e+00,-5.067360000000005193e+00,-5.127685714285786567e+00,-5.188011428571410733e+00,-5.248337142857128157e+00,-5.308662857142896208e+00,-5.368988571428567447e+00,-5.429314285714301747e+00,-5.489640000000031606e+00,-5.549965714285715279e+00,-5.610291428571451355e+00,-5.670617142857113713e+00,-5.730942857142852453e+00,-5.791268571428569878e+00,-5.851594285714299737e+00,-5.911919999999981634e+00,-5.972245714285745244e+00,-6.032571428571445793e+00,-6.092897142857179205e+00,-6.153222857142857549e+00,-6.213548571428583855e+00,-6.273874285714315491e+00,-6.334199999999961861e+00,-6.394525714285704154e+00,-6.640421326530702828e+00,-6.926968469387862370e+00,-7.213515612244994379e+00,-7.500062755102139711e+00,-7.786609897959273496e+00,-8.073157040816422381e+00,-8.359704183673569489e+00,-8.646251326530709491e+00,-8.932798469387853046e+00,-9.219345612245001931e+00,-9.505892755102140157e+00,-9.792439897959281936e+00,-1.007898704081642371e+01
-1.200000000000003952e+00,-1.261689795918370605e+00,-1.323379591836739255e+00,-1.385069387755104353e+00,-1.446759183673471449e+00,-1.508448979591840100e+00,-1.570138775510206308e+00,-1.631828571428572072e+00,-1.693518367346942055e+00,-1.755208163265309818e+00,-1.816897959183677358e+00,-1.878587755102044232e+00,-1.940277551020411995e+00,-2.001967346938777759e+00,-2.063657142857146631e+00,-2.125346938775516392e+00,-2.187036734693883044e+00,-2.248726530612251473e+00,-2.310416326530615017e+00,-2.372106122448983889e+00,-2.433795918367351874e+00,-2.495485714285717638e+00,-2.557175510204084734e+00,-2.618865306122451830e+00,-2.680555102040819371e+00,-2.742244897959188243e+00,-2.803934693877554452e+00,-2.865624489795924212e+00,-2.927314285714286868e+00,-2.989004081632656185e+00,-3.050693877551025057e+00,-3.112383673469394374e+00,-3.174073469387760138e+00,-3.235763265306129455e+00,-3.297453061224494775e+00,-3.359142857142859651e+00,-3.420832653061228967e+00,-3.482522448979594287e+00,-3.544212244897962716e+00,-3.605902040816332033e+00,-3.667591836734694688e+00,-3.729281632653062228e+00,-3.790971428571433766e+00,-3.852661224489802638e+00,-3.914351020408167514e+00,-3.976040816326538163e+00,-4.037730612244900819e+00,-4.099420408163274132e+00,-4.161110204081639452e+00,-4.222800000000006548e+00,-4.283125714285721308e+00,-4.343451428571434292e+00,-4.403777142857149940e+00,-4.464102857142865588e+00,-4.524428571428575019e+00,-4.584754285714291555e+00,-4.645080000000000986e+00,-4.705405714285718410e+00,-4.765731428571431394e+00,-4.826057142857150595e+00,-4.886382857142861802e+00,-4.946708571428573009e+00,-5.007034285714296651e+00,-5.067360000000005193e+00,-5.127685714285719065e+00,-5.188011428571432049e+00,-5.248337142857144144e+00,-5.308662857142858904e+00,-5.368988571428579881e+00,-5.429314285714285759e+00,-5.489640000000003184e+00,-5.549965714285719720e+00,-5.610291428571432704e+00,-5.670617142857151016e+00,-5.730942857142862223e+00,-5.791268571428576983e+00,-5.851594285714293520e+00,-5.911920000000009168e+00,-5.972245714285725704e+00,-6.032571428571435135e+00,-6.092897142857146342e+00,-6.153222857142863766e+00,-6.213548571428578526e+00,-6.273874285714295951e+00,-6.334200000000008046e+00,-6.394525714285720142e+00,-6.454851428571439342e+00,-6.678949591836830457e+00,-6.965496734693974901e+00,-7.252043877551107798e+00,-7.538591020408270893e+00,-7.825138163265405566e+00,-8.111685306122550898e+00,-8.398232448979689124e+00,-8.684779591836836232e+00,-8.971326734693974458e+00,-9.257873877551116237e+00,-9.544421020408261569e+00,-9.830968163265406901e+00
-1.199999999999994627e+00,-1.261689795918368828e+00,-1.323379591836743030e+00,-1.385069387755107018e+00,-1.446759183673477223e+00,-1.508448979591842098e+00,-1.570138775510192097e+00,-1.631828571428570740e+00,-1.693518367346949383e+00,-1.755208163265303600e+00,-1.816897959183669808e+00,-1.878587755102028689e+00,-1.940277551020415547e+00,-2.001967346938776426e+00,-2.063657142857151072e+00,-2.125346938775507510e+00,-2.187036734693878604e+00,-2.248726530612254582e+00,-2.310416326530608355e+00,-2.372106122448975896e+00,-2.433795918367352318e+00,-2.495485714285711421e+00,-2.557175510204087843e+00,-2.618865306122462933e+00,-2.680555102040849569e+00,-2.742244897959177585e+00,-2.803934693877553119e+00,-2.865624489795934426e+00,-2.927314285714298414e+00,-2.989004081632649523e+00,-3.050693877551014843e+00,-3.112383673469380607e+00,-3.174073469387776125e+00,-3.235763265306109915e+00,-3.297453061224475679e+00,-3.359142857142863203e+00,-3.420832653061228523e+00,-3.482522448979585405e+00,-3.544212244897946285e+00,-3.605902040816322707e+00,-3.667591836734699573e+00,-3.729281632653068890e+00,-3.790971428571437318e+00,-3.852661224489809300e+00,-3.914351020408179949e+00,-3.976040816326521288e+00,-4.037730612244899042e+00,-4.099420408163259921e+00,-4.161110204081640340e+00,-4.222799999999998555e+00,-4.283125714285708874e+00,-4.343451428571418305e+00,-4.403777142857142834e+00,-4.464102857142851377e+00,-4.524428571428552814e+00,-4.584754285714283562e+00,-4.645079999999985887e+00,-4.705405714285724628e+00,-4.765731428571434947e+00,-4.826057142857157700e+00,-4.886382857142869796e+00,-4.946708571428593437e+00,-5.007034285714274446e+00,-5.067360000000004305e+00,-5.127685714285704854e+00,-5.188011428571437378e+00,-5.248337142857156579e+00,-5.308662857142860680e+00,-5.368988571428555900e+00,-5.429314285714263555e+00,-5.489640000000018283e+00,-5.549965714285708174e+00,-5.610291428571427375e+00,-5.670617142857167003e+00,-5.730942857142865776e+00,-5.791268571428592082e+00,-5.851594285714281973e+00,-5.911920000000018938e+00,-5.972245714285723928e+00,-6.032571428571427141e+00,-6.092897142857125914e+00,-6.153222857142887747e+00,-6.213548571428583855e+00,-6.273874285714304833e+00,-6.334200000000006270e+00,-6.394525714285720142e+00,-6.454851428571426020e+00,-6.515177142857167425e+00,-6.717477857142964304e+00,-7.004025000000089207e+00,-7.290572142857262961e+00,-7.577119285714383423e+00,-7.863666428571523426e+00,-8.150213571428663428e+00,-8.436760714285817642e+00,-8.723307857142959421e+00,-9.009855000000099423e+00,-9.296402142857248307e+00,-9.582949285714390086e+00
-1.199999999999999512e+00,-1.261689795918366608e+00,-1.323379591836735036e+00,-1.385069387755101467e+00,-1.446759183673469895e+00,-1.508448979591837436e+00,-1.570138775510204088e+00,-1.631828571428570740e+00,-1.693518367346937836e+00,-1.755208163265306265e+00,-1.816897959183673805e+00,-1.878587755102041568e+00,-1.940277551020409108e+00,-2.001967346938773762e+00,-2.063657142857142190e+00,-2.125346938775509287e+00,-2.187036734693876827e+00,-2.248726530612244368e+00,-2.310416326530612352e+00,-2.372106122448980337e+00,-2.433795918367346545e+00,-2.495485714285713197e+00,-2.557175510204082070e+00,-2.618865306122447834e+00,-2.680555102040818038e+00,-2.742244897959182470e+00,-2.803934693877550011e+00,-2.865624489795918883e+00,-2.927314285714285536e+00,-2.989004081632653520e+00,-3.050693877551021060e+00,-3.112383673469389489e+00,-3.174073469387754809e+00,-3.235763265306121017e+00,-3.297453061224487669e+00,-3.359142857142854321e+00,-3.420832653061225415e+00,-3.482522448979590735e+00,-3.544212244897960939e+00,-3.605902040816326259e+00,-3.667591836734694688e+00,-3.729281632653061784e+00,-3.790971428571427548e+00,-3.852661224489795977e+00,-3.914351020408165294e+00,-3.976040816326531058e+00,-4.037730612244897266e+00,-4.099420408163266139e+00,-4.161110204081632347e+00,-4.222800000000000331e+00,-4.283125714285713315e+00,-4.343451428571428075e+00,-4.403777142857142834e+00,-4.464102857142858483e+00,-4.524428571428573242e+00,-4.584754285714287114e+00,-4.645079999999999210e+00,-4.705405714285713081e+00,-4.765731428571426065e+00,-4.826057142857144378e+00,-4.886382857142855585e+00,-4.946708571428573009e+00,-5.007034285714285993e+00,-5.067359999999999864e+00,-5.127685714285711960e+00,-5.188011428571428496e+00,-5.248337142857140591e+00,-5.308662857142858904e+00,-5.368988571428569223e+00,-5.429314285714283095e+00,-5.489639999999999631e+00,-5.549965714285712615e+00,-5.610291428571427375e+00,-5.670617142857143911e+00,-5.730942857142859559e+00,-5.791268571428569878e+00,-5.851594285714287302e+00,-5.911920000000003839e+00,-5.972245714285715934e+00,-6.032571428571428918e+00,-6.092897142857143677e+00,-6.153222857142854885e+00,-6.213548571428571421e+00,-6.273874285714285293e+00,-6.334200000000000941e+00,-6.394525714285716589e+00,-6.454851428571434013e+00,-6.515177142857144332e+00,-6.575502857142855540e+00,-6.756006122449084828e+00,-7.042553265306240817e+00,-7.329100408163370162e+00,-7.615647551020515493e+00,-7.902194693877663489e+00,-8.188741836734802604e+00,-8.475288979591947935e+00,-8.761836122449089714e+00,-9.048383265306233270e+00,-9.334930408163366167e+00
-1.199999999999998845e+00,-1.261689795918363277e+00,-1.323379591836732150e+00,-1.385069387755100134e+00,-1.446759183673464788e+00,-1.508448979591829664e+00,-1.570138775510198537e+00,-1.631828571428564079e+00,-1.693518367346937614e+00,-1.755208163265303156e+00,-1.816897959183666478e+00,-1.878587755102032686e+00,-1.940277551020403557e+00,-2.001967346938771986e+00,-2.063657142857137305e+00,-2.125346938775500849e+00,-2.187036734693875051e+00,-2.248726530612242147e+00,-2.310416326530608799e+00,-2.372106122448971899e+00,-2.433795918367344768e+00,-2.495485714285710532e+00,-2.557175510204074076e+00,-2.618865306122440728e+00,-2.680555102040812265e+00,-2.742244897959181582e+00,-2.803934693877554007e+00,-2.865624489795908669e+00,-2.927314285714276654e+00,-2.989004081632642418e+00,-3.050693877551011290e+00,-3.112383673469381495e+00,-3.174073469387753033e+00,-3.235763265306115244e+00,-3.297453061224474347e+00,-3.359142857142843219e+00,-3.420832653061219641e+00,-3.482522448979588070e+00,-3.544212244897960495e+00,-3.605902040816321374e+00,-3.667591836734687583e+00,-3.729281632653048462e+00,-3.790971428571414226e+00,-3.852661224489791980e+00,-3.914351020408152859e+00,-3.976040816326536831e+00,-4.037730612244882167e+00,-4.099420408163260809e+00,-4.161110204081627018e+00,-4.222799999999997667e+00,-4.283125714285704433e+00,-4.343451428571416528e+00,-4.403777142857134841e+00,-4.464102857142846936e+00,-4.524428571428568802e+00,-4.584754285714285338e+00,-4.645079999999998321e+00,-4.705405714285705088e+00,-4.765731428571418959e+00,-4.826057142857135496e+00,-4.886382857142851144e+00,-4.946708571428568568e+00,-5.007034285714275335e+00,-5.067359999999997200e+00,-5.127685714285705743e+00,-5.188011428571420502e+00,-5.248337142857137927e+00,-5.308662857142846470e+00,-5.368988571428563006e+00,-5.429314285714263555e+00,-5.489639999999987197e+00,-5.549965714285707286e+00,-5.610291428571413164e+00,-5.670617142857134141e+00,-5.730942857142850677e+00,-5.791268571428558332e+00,-5.851594285714275756e+00,-5.911919999999998510e+00,-5.972245714285704388e+00,-6.032571428571417371e+00,-6.092897142857134796e+00,-6.153222857142847779e+00,-6.213548571428564316e+00,-6.273874285714263088e+00,-6.334199999999991171e+00,-6.394525714285700602e+00,-6.454851428571426020e+00,-6.515177142857132786e+00,-6.575502857142842217e+00,-6.635828571428548983e+00,-6.794534387755218674e+00,-7.081081530612347130e+00,-7.367628673469489797e+00,-7.654175816326633353e+00,-7.940722959183774243e+00,-8.227270102040911581e+00,-8.513817244898065795e+00,-8.800364387755207574e+00,-9.086911530612345800e+00
-1.200000000000000400e+00,-1.261689795918367718e+00,-1.323379591836735258e+00,-1.385069387755102355e+00,-1.446759183673469673e+00,-1.508448979591836547e+00,-1.570138775510204088e+00,-1.631828571428570962e+00,-1.693518367346938946e+00,-1.755208163265306265e+00,-1.816897959183673361e+00,-1.878587755102041790e+00,-1.940277551020408664e+00,-2.001967346938774650e+00,-2.063657142857142635e+00,-2.125346938775510619e+00,-2.187036734693878159e+00,-2.248726530612244368e+00,-2.310416326530611908e+00,-2.372106122448979448e+00,-2.433795918367347433e+00,-2.495485714285714529e+00,-2.557175510204082514e+00,-2.618865306122448722e+00,-2.680555102040817594e+00,-2.742244897959184247e+00,-2.803934693877550899e+00,-2.865624489795917551e+00,-2.927314285714286868e+00,-2.989004081632653520e+00,-3.050693877551020616e+00,-3.112383673469389489e+00,-3.174073469387755697e+00,-3.235763265306124126e+00,-3.297453061224489890e+00,-3.359142857142856986e+00,-3.420832653061225859e+00,-3.482522448979591623e+00,-3.544212244897960051e+00,-3.605902040816327592e+00,-3.667591836734694688e+00,-3.729281632653061340e+00,-3.790971428571429325e+00,-3.852661224489796421e+00,-3.914351020408164405e+00,-3.976040816326531058e+00,-4.037730612244897266e+00,-4.099420408163266139e+00,-4.161110204081633235e+00,-4.222800000000000331e+00,-4.283125714285713315e+00,-4.343451428571429851e+00,-4.403777142857143723e+00,-4.464102857142855818e+00,-4.524428571428569690e+00,-4.584754285714288002e+00,-4.645080000000000098e+00,-4.705405714285713970e+00,-4.765731428571427841e+00,-4.826057142857145266e+00,-4.886382857142857361e+00,-4.946708571428572121e+00,-5.007034285714286881e+00,-5.067360000000000753e+00,-5.127685714285717289e+00,-5.188011428571427608e+00,-5.248337142857144144e+00,-5.308662857142861569e+00,-5.368988571428573664e+00,-5.429314285714284871e+00,-5.489640000000000519e+00,-5.549965714285717944e+00,-5.610291428571431815e+00,-5.670617142857145687e+00,-5.730942857142857783e+00,-5.791268571428574319e+00,-5.851594285714285526e+00,-5.911920000000001174e+00,-5.972245714285716822e+00,-6.032571428571427141e+00,-6.092897142857143677e+00,-6.153222857142858437e+00,-6.213548571428573197e+00,-6.273874285714284404e+00,-6.334199999999996500e+00,-6.394525714285712148e+00,-6.454851428571431349e+00,-6.515177142857144332e+00,-6.575502857142859092e+00,-6.635828571428572964e+00,-6.696154285714285059e+00,-6.833062653061312552e+00,-7.119609795918491635e+00,-7.406156938775642296e+00,-7.692704081632758317e+00,-7.979251224489876115e+00,-8.265798367347013453e+00,-8.552345510204169443e+00,-8.838892653061286353e+00
-1.200000000000006839e+00,-1.261689795918386148e+00,-1.323379591836738367e+00,-1.385069387755101467e+00,-1.446759183673479443e+00,-1.508448979591839212e+00,-1.570138775510213636e+00,-1.631828571428564967e+00,-1.693518367346945830e+00,-1.755208163265298493e+00,-1.816897959183679134e+00,-1.878587755102044454e+00,-1.940277551020415325e+00,-2.001967346938782644e+00,-2.063657142857134197e+00,-2.125346938775509287e+00,-2.187036734693874163e+00,-2.248726530612237706e+00,-2.310416326530619013e+00,-2.372106122448975007e+00,-2.433795918367355426e+00,-2.495485714285710532e+00,-2.557175510204079405e+00,-2.618865306122452719e+00,-2.680555102040818038e+00,-2.742244897959194905e+00,-2.803934693877537576e+00,-2.865624489795922880e+00,-2.927314285714293085e+00,-2.989004081632641086e+00,-3.050693877551021505e+00,-3.112383673469395706e+00,-3.174073469387766355e+00,-3.235763265306137448e+00,-3.297453061224483228e+00,-3.359142857142877414e+00,-3.420832653061229411e+00,-3.482522448979601837e+00,-3.544212244897957831e+00,-3.605902040816338250e+00,-3.667591836734703570e+00,-3.729281632653059564e+00,-3.790971428571423107e+00,-3.852661224489795533e+00,-3.914351020408176396e+00,-3.976040816326524840e+00,-4.037730612244900819e+00,-4.099420408163262586e+00,-4.161110204081650110e+00,-4.222799999999986120e+00,-4.283125714285715979e+00,-4.343451428571421857e+00,-4.403777142857135729e+00,-4.464102857142855818e+00,-4.524428571428593671e+00,-4.584754285714279121e+00,-4.645079999999998321e+00,-4.705405714285727292e+00,-4.765731428571450046e+00,-4.826057142857153259e+00,-4.886382857142868019e+00,-4.946708571428579226e+00,-5.007034285714299315e+00,-5.067359999999987430e+00,-5.127685714285712848e+00,-5.188011428571429384e+00,-5.248337142857129933e+00,-5.308662857142858904e+00,-5.368988571428564782e+00,-5.429314285714279542e+00,-5.489640000000008513e+00,-5.549965714285703733e+00,-5.610291428571433592e+00,-5.670617142857135029e+00,-5.730942857142838243e+00,-5.791268571428577872e+00,-5.851594285714295296e+00,-5.911919999999988740e+00,-5.972245714285732809e+00,-6.032571428571421812e+00,-6.092897142857161441e+00,-6.153222857142853996e+00,-6.213548571428592737e+00,-6.273874285714293286e+00,-6.334199999999995612e+00,-6.394525714285720142e+00,-6.454851428571440231e+00,-6.515177142857137227e+00,-6.575502857142863533e+00,-6.635828571428564082e+00,-6.696154285714326804e+00,-6.756479999999998931e+00,-6.871590918367452616e+00,-7.158138061224594395e+00,-7.444685204081732621e+00,-7.731232346938881506e+00,-8.017779489796019732e+00,-8.304326632653170392e+00,-8.590873775510303290e+00
-1.199999999999999067e+00,-1.261689795918365942e+00,-1.323379591836730151e+00,-1.385069387755101022e+00,-1.446759183673466787e+00,-1.508448979591835215e+00,-1.570138775510203200e+00,-1.631828571428570074e+00,-1.693518367346939613e+00,-1.755208163265301380e+00,-1.816897959183671807e+00,-1.878587755102043122e+00,-1.940277551020407998e+00,-2.001967346938777759e+00,-2.063657142857140414e+00,-2.125346938775511951e+00,-2.187036734693875495e+00,-2.248726530612241259e+00,-2.310416326530613684e+00,-2.372106122448979448e+00,-2.433795918367345656e+00,-2.495485714285712309e+00,-2.557175510204078961e+00,-2.618865306122446501e+00,-2.680555102040814930e+00,-2.742244897959181582e+00,-2.803934693877551343e+00,-2.865624489795920660e+00,-2.927314285714284203e+00,-2.989004081632653964e+00,-3.050693877551019728e+00,-3.112383673469381495e+00,-3.174073469387756141e+00,-3.235763265306114356e+00,-3.297453061224484117e+00,-3.359142857142855654e+00,-3.420832653061215645e+00,-3.482522448979593399e+00,-3.544212244897955610e+00,-3.605902040816325371e+00,-3.667591836734688915e+00,-3.729281632653056455e+00,-3.790971428571426216e+00,-3.852661224489795977e+00,-3.914351020408164405e+00,-3.976040816326528837e+00,-4.037730612244891937e+00,-4.099420408163266139e+00,-4.161110204081633235e+00,-4.222799999999998555e+00,-4.283125714285702657e+00,-4.343451428571428963e+00,-4.403777142857140170e+00,-4.464102857142848713e+00,-4.524428571428567025e+00,-4.584754285714276456e+00,-4.645079999999995657e+00,-4.705405714285711305e+00,-4.765731428571425177e+00,-4.826057142857137272e+00,-4.886382857142855585e+00,-4.946708571428563239e+00,-5.007034285714282440e+00,-5.067359999999997200e+00,-5.127685714285718177e+00,-5.188011428571425832e+00,-5.248337142857138815e+00,-5.308662857142850022e+00,-5.368988571428568335e+00,-5.429314285714283095e+00,-5.489639999999996078e+00,-5.549965714285714391e+00,-5.610291428571422045e+00,-5.670617142857141246e+00,-5.730942857142854230e+00,-5.791268571428560996e+00,-5.851594285714278421e+00,-5.911919999999994069e+00,-5.972245714285715934e+00,-6.032571428571424477e+00,-6.092897142857136572e+00,-6.153222857142852220e+00,-6.213548571428568756e+00,-6.273874285714284404e+00,-6.334199999999986730e+00,-6.394525714285711260e+00,-6.454851428571420691e+00,-6.515177142857132786e+00,-6.575502857142856428e+00,-6.635828571428572076e+00,-6.696154285714284171e+00,-6.756479999999996267e+00,-6.816805714285709250e+00,-6.910119183673576693e+00,-7.196666326530719360e+00,-7.483213469387866468e+00,-7.769760612244989595e+00,-8.056307755102137591e+00,-8.342854897959268712e+00
