4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01,4.067509591836734728e+01
4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01,4.100578775510204110e+01
4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01,4.133647959183673493e+01
4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01,4.166717142857142875e+01
4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01,4.199786326530612257e+01
4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01,4.232855510204081639e+01
4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01,4.265924693877551022e+01
4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01,4.298993877551020404e+01
4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01,4.332063061224489786e+01
4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01,4.365132244897959168e+01
4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01,4.398201428571428551e+01
